ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Wendover Art Group,IHDC 1D427,,www.wendoverart.com,dallasshowroom@wendoverart.com,214-678-2984,,"6465 126th Avenue North, Largo, ,, FL, 33773",,Fine Art | Photo/Picture Frames | Vases | Wall Decor/Framed Art/Tapestries | Western | Western Gift & Home,,Wendover Art - Corporate Showroom,"Wendover Art Group, located in Largo, Florida is a customer-centric domestic creator and manufacturer of distinctive wall décor serving the retail (large and independent), interior design (commercial and residential), hospitality and healthcare industries. 100% of our products are made under our watchful eyes in our state of the art facility in Largo, Florida. Our commitment to excellence is uncompromising. Order completely customized artwork, or buy product straight from the showroom floor."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Adora,WTC 12-1605 (January Apparel),,www.adorawholesale.com,adorawholesalela@gmail.com,213-744-1168,,"1100 S San Pedro St, Stg #A-3, Los Angeles, ,, CA, 90015",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Swank Home,WTC 9008,,,info@swank-home.com,214-735-8133,,"2050 N Stemmons Freeway
                                Suite 9008, (Mail Unit 379), Dallas, ,, TX, 75207",,Accent Furniture | Area Rugs | Case Goods | Contemporary Furniture | Custom | Fine Art | Furniture | Handmade Decorative Accessories | Leather | Traditional | Upholstered,,Huntington House | Planum Furniture | Rodi Custom Furnishings | Sonder Living | Todd Morgenstern Art,"Swank Home is the design trade destination for customized upholstery and original fine art.   We offer quality and comfort driven upholstery pieces, made in America, with the fastest turnaround time in the industry.   Our custom beds are crafted locally to your specifications and our original art is created on site by local artist Todd Morgenstern.   We are proudly located on the 9th floor among the leading furniture showrooms in the industry."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Current Air Clothing,WTC 13-8802 (January Apparel),,www.currentair.com,sales2@currentair.com,323-475-8585,,"1015 S. Crocker Steet #R-7, Los Angeles, ,, CA, 90021",,Women’s Apparel | Young Contemporary,,Current Air Clothing,"Founded in 2016 in the heart of Los Angeles, Current Air caters to the trendy, fashion minded woman who is always on point. With a modern look, subtle details and effortless silhouettes, our versatile designs make it easy to transition from casual to chic - while always maintaining comfort. From New York to London, and to trendsetters worldwide, our style embodies and encompasses everything it means to be current air."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,DARAFEEV,IHDC 1D102,,www.darafeev.com,dallas@darafeev.com,214-748-3847,,"5075 Edison Ave., Chino, ,, CA, 91710",,Accent Furniture | Antiques/Reproductions | Bathroom Vanities | Case Goods | Chandeliers / Pendants | Contemporary Furniture | Contract/Office Furniture | Fixtures | Game room | Handmade Furniture | Leather | Made in America | Shades | Traditional | Upholstered | Vanities | Wicker/Rattan | Wrought Iron,,"Bar Stools | Bausman Collection | DARAFEEV | Game Tables | Hudson Shuffleboards | Plank & Hide | Rock-Ola | Seating, Armoires, Office, Hutch, Cabinets, Desk | Z-lite Lighting","DARAFEEV America's best Bar stools (barstools), Chairs, Specialty Seating, Game Tables and Bars. Over 30 wood finishes, 2000 fabric choices, and other options make our furniture truly made to order. Ships typically in 4-8 weeks.

We are THE source for Game Room 
Furnishings including Pool Tables,  Shuffleboards, Air Hockey Tables, Rock-Ola Jukeboxes and Billiard Lighting.
Most items can be customized."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,American Showroom Concepts,WTC 141,,www.americanshowroomconcepts.com,info@americanshowroomconcepts.com,214-631-1737,,"2050 N Stemmons Freeway  Unit 224, Dallas, ,, TX, 75207",,,,Design & Construction | Event Rentals | Showroom Services,"American Showroom Concepts provides construction remodeling, showroom rental equipment and a wide range of services to all vendors in the Dallas Market Center."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Meyer Trousers,WTC 12-1407 January Mens,,https://www.meyer-trousers.com,,866-363-1910,,"2646 Dupont Dr STE 60334, Irvine, ,, CA, 92612",,,,Meyer,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Mauritius,WTC 15652,,,lyn@chr-fashion.com,647-627-1713,,"291 Halton Avenue, Milton, ,, ON, L9T 2M1, CANADA",,Men’s Apparel | Outerwear | Women’s Apparel,,Mauritius,"Mauritius is revolutionizing leather jackets in the USA.  Stunning styling at beautiful prices! Fashionably designed and exclusively finished, Mauritius is always one step ahead when it comes to the development of new fabrics, colors, finishes and striking details. Only the very best in quality leather and premium accessories are used. Vegetable tanned, hand finished leather garments, washed and dip-washed leather qualities are fundamentals of the line.  We are BSCI compliant and socially responsible."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Before You Collection,WTC 13729,,,priscilla@beforeyoucollection.com,404-749-4746,,"75 John Portman Blvd NW #8S119, Atlanta, ,, GA, 30303",,Contemporary,,GIVEN KALE APPAREL | P. Cill,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,GO Home,IHDC 1D301,,www.gohomeltd.com,MaggieG@GoHomeLtd.com,718.445.4022 x 124,,"132-01 34th Ave.
                                P.O. Box 541625, Flushing, ,, NY, 11354",,Accent Furniture | Antiques / Reproductions | Antiques/Reproductions | Barware | Bath Accessories | Books/Publications | Candles/Candleholders | Case Goods | Ceramics | Chandeliers / Pendants | China/Crystal | Christmas Tabletop | Contemporary Furniture | Contract/Office Furniture | Cutting Boards & Blocks | Desk Accessories | Dinnerware | Displays/Fixtures/Cases | Environmentally Friendly | Fixtures | Flatware/Holloware/Silverware | Floor & Table Lamps | Furniture | Gift Misc | Glassware | Handmade Decorative Accessories | Holiday/Seasonal | Kitchen Gadgets | Leather | LED/Lamps | Linens/Tablecloths | Metalware | Mirrors | Napkins & Rings | Photo/Picture Frames | Pillows | Pillows/Pillows/Throws | Pillows/Throws | Serving Pieces | Silver Giftware | Statues/Sculptures | Storage/Containers | Traditional | Upholstered | Vases | Wall Decor/Framed Art/Tapestries | Western | Western Gift & Home | Wrought Iron,,Go Home | Golden Oldies,"We Bring The World To You 

We place an emphasis on customer service, unique designs and a family atmosphere. The products we create are handcrafted, European-flavored designs based on the vintage items from the Golden Oldies collection. Our designers travel numerous times a year to find inspiration from around the world. Over 400+ new products are added each year.

Specialties
wholesale home accessories, furniture and textiles, retail displays, hospitality decor, corporate gifts"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Emanuel Berg,WTC 12-1300 January Mens,,,,905-681-8437,,"1134 Plains Road East, Burlington, ,, ON, L7S 1W6, CANADA",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Strive Footwear,WTC 13-9402 (January Apparel),,https://www.strivefootwear.com,nancy@strivefootwear.com,617-838-5807,,"19913 63rd Ave NE Ste 4, ARLINGTON, ,, WA, 98223",,,,,"At Strive, we believe in all things natural and aim to deliver on authentic comfort, wellness and a sense of style to everyone that wears our footwear.   We do this by incorporating our podiatrist-designed Biomechanical Footbed Technology (BFT) which transforms a classic flat footbed into one that conforms to the natural contours of your feet topped off with high quality uppers in trend right colors and materials."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,The Rockport Group,WTC 13216,,,bob.skrypek@rockport.com,603-512-3668,,"1895 J W Foster Blvd., Canton, ,, MA, 02021",,,,Aravon | Cobb Hill Collection | Dunham | Rockport,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Unique Loom,IHDC 1D112,,www.uniqueloom.com,support@uniqueloom.com,972-803-3797,,"793 Fort Mill Highway, Fort Mill, ,, SC, 29707",,Accent Furniture | Antiques / Reproductions | Antiques/Reproductions | Area Rugs | Bath Mats | Children's & Infants Gifts/Furniture/Bedding | Collectibles | Contemporary | Contemporary Furniture | Contract/Office Furniture | Eco Friendly/Green Gifts | Environmentally Friendly | Garden Accessories & Décor | Garden Décor | General Handmade | Handcrafted Items | Handmade Craft/Hobby | Handmade Decorative Accessories | Home Textiles | Licensed Items | Machine Made Rugs | Oriental/Persian Rugs | Outdoor | Outdoor Rugs | Outdoor Textiles | Rug Padding | Sustainable Products | Textiles | Traditional | Visual Display | Western | Western Gift & Home,,Unique Loom Rugs,"As a family-owned business, Unique Loom understands that success is based on strong relationships built on trust and results. With decades of experience in rug design and manufacturing, we provide retailers and designers with the products, insights and support they need to stay competitive in a crowded marketplace. By offering affordable styles and a variety of quality collections, we help our partners inspire today’s consumers, who expect more online and in-store."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,The Round Top Collection,WTC 214,,https://shop.thertc.com,admin@thertc.com,866-682-4777,,"4650 S. Pinemont Dr
                                Suite 128, Houston, ,, TX, 77041",,Christmas Floral | Christmas General | Christmas Tabletop | Easter | Fall/Harvest | Fourth of July/Memorial Day` | Garden Accessories & Décor | Garden Décor | General Housewares | Gift Misc | Halloween | Holiday/Seasonal | Nativity Sets | Photo/Picture Frames | Religious Decorative Accessories | Serving Pieces | Vases | Wall Decor/Framed Art/Tapestries | Wreaths/Garland,,The Round Top Collection,At TheRTC we're inspiring others one season at a time. Shop our various collections for unique seasonal decor and decorative gifts for the home and garden.
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,GI Jerky,WTC 180.E28,,www.gijerky.us,info@gijerky.us,8664453759,,"PO Box 1462, Mineral Wells, ,, TX, 76068",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Fashion Express LLC,WTC 14808,,www.fashionexpressclothing.com,info.fashionexpress@gmail.com,972-522-8898,,"11536 Harry Hines Blvd., Ste. 101, Dallas, ,, TX, 75229",,,,Fashion Express,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Your Fashion Wholesale,WTC 7149,,www.yourfashionwholesale.com,info@YourFashionWholesale.com,972-241-1211,,"11447 Harry Hines Blvd Suite 105, Dallas, ,, TX, 75229",,Belts | Collegiate | Fashion Jewelry | Hats/Hair Accessories | Scarves/Gloves/Wraps | Women’s Apparel | Young Contemporary | Belts | Collegiate | Fashion Jewelry | Hats/Hair Accessories | Scarves/Gloves/Wraps | Women’s Apparel | Young Contemporary | Belts | Collegiate | Fashion Jewelry | Hats/Hair Accessories | Scarves/Gloves/Wraps | Women’s Apparel | Young Contemporary,,Fashion Jewelry/Accessories | Rodeo | Sunshine & Rodeos | Sunshine & Rodeos | Sunshine & Rodeos | Sunshine & Rodeos | Fashion Jewelry/Accessories | Sunshine & Rodeos | Sunshine & Rodeos,"Your Fashion Wholesale (YFW) is the leading wholesaler for fashion jewelry and accessories. Founded by a family who has been in the fashion wholesale industry for over 10 years, Your Fashion Wholesale is well-known for their individualized customer service, special attention to detail, a diversity of products, and keeping up to date with the fashion trends."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Crown Linen Designs,WTC 205,,www.crownlinendesigns.com,wholesale@crownlinendesigns.com,425-766-5600,,"906 Market St., Kirkland, ,, WA, 98033",,Accessories | Accessories & Jewelry | Apparel Textiles | Barware | Bath Accessories | Bed Ensembles/Bed Linens/Comforters | Bedding | Bottoms | Christmas General | Christmas Tabletop | Containers/Planters/Urns | Contemporary | Dinnerware | Dresses | Easter | Eco Friendly/Green Gifts | Environmentally Friendly | Fashion Jewelry | Gift Misc | Glassware | Handmade Fashion Accessories | Holiday/Seasonal | Home Textiles | Item Bottoms | Item Tops | Jewelry & Accessories | Linens/Tablecloths | Napkins & Rings | Outerwear | Photo/Picture Frames | Pillows | Pillows/Pillows/Throws | Pillows/Throws | Placemats | Private Label | Scarves/Gloves/Wraps | Serving Pieces | Sleepwear | Spa | Sustainable Products | Tablecloths | Women’s Apparel | Women’s Apparel & Outerwear | Barware | Bath Accessories | Christmas General | Christmas Tabletop | Containers/Planters/Urns | Dinnerware | Easter | Glassware | Photo/Picture Frames | Serving Pieces | Tablecloths | Accessories | Accessories & Jewelry | Apparel Textiles | Barware | Bath Accessories | Bed Ensembles/Bed Linens/Comforters | Bedding | Bottoms | Christmas General | Christmas Tabletop | Containers/Planters/Urns | Contemporary | Dinnerware | Dresses | Easter | Eco Friendly/Green Gifts | Environmentally Friendly | Fashion Jewelry | Gift Misc | Glassware | Handmade Fashion Accessories | Holiday/Seasonal | Home Textiles | Item Bottoms | Item Tops | Jewelry & Accessories | Linens/Tablecloths | Napkins & Rings | Outerwear | Photo/Picture Frames | Pillows | Pillows/Pillows/Throws | Pillows/Throws | Placemats | Private Label | Scarves/Gloves/Wraps | Serving Pieces | Sleepwear | Spa | Sustainable Products | Tablecloths | Women’s Apparel | Women’s Apparel & Outerwear,,Arte Italica | Crown Linen Designs | Arte Italica | Arte Italica | Crown Linen Designs,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Leather Sophistication,WTC 13892,,,julie@spaghettibrand.com,501-412-0322,,"2050 Stemmons Frwy
                                WTC 13892, Dallas, ,, TX, 75207",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Two Sisters At Home,WTC 180.D40,,twosistersathome.com,twosistersathome@gmail.com,4173206240,,"260 Lacis Lane, Hollister, ,, MO, 65672",,General Gourmet | Gourmet Foods | Handmade Gourmet | Herbs/Spices | Nuts | Private Label - Gourmet | Sauces | Snacks & Dips,,Crackalacka Cracker Seasonings | Two Sisters At Home,"Two Sisters At Home LLC is a USA manufacturer of Dry Dips ..Seasoning
Relishes..Crackalacka Cracker Seasonings..  NO MSG .. Gluten Free..No Preservatives.
Choose from our delicious array of flavors
4 Savory dips: Sassy Green Sauce..
Tasty Tomato Basil..Mi Sista Salsa
Curried Away Coconut Chicken
3 Sweet Dips: Zesty Lemon Basil
OP's Chocolate.. Orange Ya Coconut
2 Relishes: Mama's Sweeet Jalapeno 
Mama's Sweet Pepper 
8 Crackalacka Cracker Seasonings;
Come by ..You will be happy that you have"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Honey House Reps,WTC 8076,,HoneyHouseReps.com,honeyhousereps@yahoo.com,803-201-5626,,"616 Beech Branch Drive, Irmo, ,, SC, 29063",,Activewear | Anniversary | Apparel Textiles | Baby Gifts | Baby On The Go | Children’s Apparel | Children’s Apparel & Outerwear | Children's & Infants Gifts/Furniture/Bedding | Christmas General | Christmas Impulse Items | Collectibles | Collegiate | Denim | Dresses | Dresswear | Easter | Educational Items | Fall/Harvest | Fourth of July/Memorial Day` | General Handmade | Gift Misc | Gifts/Gadgets | Halloween | Handmade Apparel | Handmade Children & Infant | Handmade Christmas | Handmade Christmas Items | Handmade Craft/Hobby | Handmade Fashion Accessories | Handmade Gifts | Holiday/Seasonal | Homecoming | Infant & Children Apparel/Jewelry | Inspirational/Religious/Judaica | Jewelry & Accessories | Made in America | Outerwear | Photo/Picture Frames | Quinceañera | Religious Fashion Accessories/Jewelry | Sleepwear | Souvenir | Sportwear | Stroller Accessories | Sweaters | Swimwear | Tweens,,Baby Bliss: Hand-Smocked Pima from Peru | Baby Bliss: Pure Pima from Peru | Delaney | Delaney | Trotter Street Kids | Trotter Street Kids:  Monogramable Children’s Playwear | Trotter Street Kids: Appliquéd  Children’s Playwear | Trotter Street Kids: Monogrammables | Twelve - Twenty Two : Unique Baby Gift,"“Honey House Reps” is proud to present 

• “BABY BLISS: Classic Collection” is a line of ...The World’s Finest & Softest Cotton in the World; ...100% Pure Pima Cotton from Peru.
 
• “TROTTER STREET KIDS” is such a Quality Line of Children’s Appliquéd Playwear at incredible prices and is the Newest addition to the Honey House Family of Lines. 

• “DELANEY” Hand Smocked Children’s Apparel unparalleled quality craftsmanship and blended traditional fashion. 

• “Raylee Roo” is a line of Children’s Pla"
