ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Beach chair Neo-transat,G86 - H85,4,,,,,,France,,,SIMONE ET GEORGES,"The Neo-Transat is a beach chair that combines refinement, cleverness and lightness! Made in France with Landes pine and an ultra resistant canvas, you will not be able to do without it on the beach. And as we are often asked: the length of the sticks is 75cm, so yes it fits in most suitcases to follow you everywhere when traveling!"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Eating Rabbit,F58 - G57,4,,,,,,Sweden,,,DBKD SWEDEN,"As with any holiday, you need a place to put all the candy. This rabbit is a simple and elegant solution to that!"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Our selection of graphic and arty velvet cushions,E40,4,,,,,,France,,,"SHANDOR, CREATIVE DESIGN","Soft velvet cushions made in France
All our pillow cases are removable and washable.

- Made in France from design to confection
- Dimensions : 30 x 50 cm and 40 x 40 cm
- Velvet polyester
- Sold with its tailored cushion pad"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Milagritos Cruz Wood Wall Decor,E25,4,,,,,,Italy,,,PINK PAMPAS,"DECORATIVE WOODEN CROSS COVERED WITH SILVER PLATED MINI MILAGROS CHARMS
THE CROSS IS ONE OF THE MOST FAMOUS SYMBOLS EVER, SO ANCIENT AND UNIVERSAL.

MEXICAN ART OFTEN REPRESENTS CROSSES IN MOST AMAZING DECORATIVE WAYS, SO THEY BECOME BEAUTIFUL DESIGN ELEMENTS TO ADORN YOUR WALL AND PROTECT YOUR PLACE AT THE SAME TIME.
 
OUR CROSSES ARE ADORNED WITH TINY DEVOTIONAL MILAGROS METAL CHARMS, CUT INTO MOST SUBJECTS AND SHAPES, APPLIED MANUALLY ONE BY ONE AND NAILED IN THE BRIGHTEST COLORS OF THE PAINTED BASE."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Sophia Thinking Bauhaus Ltd,D36 - D36,4,,,,,,Greece,,,SOPHIA ENJOY THINKING,"This year, SOPHIA, inspired by the most influential design school in history, the Bauhaus, created a limited edition capsule collection to honour the power of this movement! SOPHIA Thinking Bauhaus! Sophia's new vases prove that by thinking the world around us can flourish! The SUN table lamps will illuminate your space but your mind! 
Beyond their basic function of keeping books in perfect condition, SOPHIA's charming and unusual bookends are also the most appropriate invitation to “Enjoy Thinking”."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Velvet Number Cushion,F19,4,,,,,,Poland,,,BETTY'S HOME,"Cushions in the shape of numbers are a unique accessory or gift for birthdays fo both adults and children. 
Each number is a unique, personalised product which your little one can identify with. They are an original addition to a kid's room or living room and make your space get an individual character. 

All numbers from 0 to 9 are available in 7 colours - grey, yellow, blue, old rose, petrol, green, mint. 

The cushion is solidly made from extremely soft velvet fabric. It can be safely washed in a washing machine up to 30°C.

Fabric: 100% polyester
Filling: Antiallergic silicone ball"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Madison Lamp,D64 - E63,4,,,,,,France,,,LA CASE DE COUSIN PAUL,"The small vintage inspired lamp

Price available at the scheduled release in spring 2021"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,KITCHEN  ITEMS,G104 - H103,4,,,,,,Morocco,,,AMAL LINKS / MAROC,"Kitchen Moroccan style  INSTRUMENTS made of Nat wood, .... wood, ...... wood, ..... wood, ...."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Kano-P CIME,F103,4,,,,,,France,,,KANO-P,"Cime is designed to give you immersive mood light.

A true tribute to nature, the design is inspired by the plugging of a budding tree, represented here by LED bulbs.

The light system is completely embedded in the wood and therefore completely invisible.

Its personalization, its imposing proportions and its originality, are by far the strong points of Kano-P Cime."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,hand-painted stainless steel tumbler,F96,4,,,,,,Germany,,,OK-INTERNATIONAL,handpainted stainless steel kitchen items from india for reasonable prices.
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,"Bolga pot basket, yellow and blue",F56,4,,,,,,France,,,MALKIA HOME,"Pot basket made entirely by hand in the Bolgatanga region of Ghana.
The colors and design of this basket also make it a very decorative basket for storing and decorating your home."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Vape Carpet,F29,4,,,,,,France,,,EDITO,"Woven Carpet in Belgium

100% PP certified Oeko Tex and certified co""confidence in Textile”
Collection “Berber by Antidote”"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,RIKKE FALKOW Clogs,E96,4,,,,,,Denmark,,,ULTIMO.DK,Handcrafted leather and wooden Clogs // Made in Sweeden
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Perfume diffuser Ribon,F98,4,,,,,,France,,,ANOQ,"Home perfume diffuser.
Material: wooden base, porcelain flower."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Rattan Lamp Kipas,G49,4,,,,,,Spain,,,MAHE HOMEWARE,"Rattan lamp handmade in Indonesia by local craftsmen. Inspired by classic natural fiber fans.

Handmade, rattan lampshade, raffia, natural fibers, natural fibers, lampshade, wall lampshade"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,LIGHTING COLLECTION “NATURE” NEW COLLECTION 2021,D66,4,,,,,,France,,,LA MAISON DE GASPARD,"FRENCH MAKING/NEW COLLECTION CREATED WITH CURRENT COLORS, THEMES AND TRENDS. THEMES: NATURE, MOUNTAINS, COUNTRYSIDE.
LARGE SELECTION OF LAMPS, FLOOR LAMPS, SUSPENSIONS AND SCONCES
DISCOVER ALL OUR PRODUCTS ON WWW.LAMAISONDEGAPARD.COM.
POSSIBILITY OF CUSTOMIZATION.
MADE IN FRANCE"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,YuYu Bottle - Pippa the Warm Worm,,4,,,,,,United Kingdom,,,YUYU BOTTLE,"YuYu’s snuggly Warm Worms are the friendliest bed buddies in town and ideal for keeping little fingers and toes warm and cosy all night long.
Our playful and colourful covers are easy to care for and come in a washable 100% cotton coat. Your only decision is to choose which worm is going to be your hot new friend.
Self contained shoulder strap feature!
Our worms also have a clever design feature on the back of the head."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,James candleholders,E42,4,,,,,,Netherlands,,,LEMON LILY,"The James candleholders are the latest addition to our collection and with their multiple functions an addition an interior. Each candleholder is handmade and woodturned in The Netherlands, using solid hard maple for a stunning natural pattern. Mix and match the different sizes and colours to suit a personal style. Choose out of 5 different models and 7 matte finished colours. Our collection also includes 3-in-1 candleholders, suitable for a dinner, pillar and tea candle. 100% designed and handmade in The Netherlands."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Seagulls Blanket,H91,4,,,,,,United Kingdom,,,J.J.TEXTILE LTD,"You can almost feel the sand between your toes and smell the sea air with this seaside themed, pure 80% wool 20% cotton stitched blanket featuring a flock of white seagulls. The perfect sea blue and soft brown nautical blanket–you can invite the seagulls to your picnic without risking your sandwiches! 130 x 180 cm"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Happy - Tray,D22 - E21,4,,,,,,Sweden,,,JAMIDA OF SWEDEN,"Trays, handcrafted on the Swedish island of Öland using Scandinavian birch wood certified by the Forest Stewardship Council (FSC). Dishwasher safe."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Hand & Body Soap,H52,4,,,,,,France,,,LES CHOSES SIMPLES,"This plant-based formula is made with coconut oil, and leaves your skin feeling clean, nourished and moisturized. It is also paraben-free, phthalate-free and artificial colorant-free. Made in Provence out of 97,5% natural ingredients, it is cooked in a cauldron according to the antique Marseille recipe."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,DOORMAT,H56,4,,,,,,France,,,BAZAR DELUXE,DOORMAT
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Vienna Pots,E98,4,,,,,,Denmark,,,OOHH BY LÜBECH LIVING,Beautiful pots made from recycled paper with decorative finish. Water proof with natural rubber.
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Black mango wood,F78 - G77,4,,,,,,Belgium,,,BE HOME,"Our black mango wood is THE must have in every interior.
Boards, bowls, serving set,... discover them all on our website www.behome.eu"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,HALO sit - Storage basket,C60 - D59,4,,,,,,Netherlands,,,HANDED BY,"Meet the HALO sit, the little brother of the Halo high! Use the Halo sit as a stylish side table next to your couch or as a decorative storage basket in the bedroom. And the Halo Sit can even be perfectly used as a stool when you get some unexpected guests! Multifunctional and really beautiful! You can also combine this Halo version with the other Halo side tables created by Handed by. The Halo Sit is braided by hand and contains 50% recycled plastic."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Wood design pendant lamp D70cm Rolling,H59,4,,,,,,France,,,RIF LUMINAIRES,"Design pendant lamp made of wood with diameter 70 cm, height 25.5 cm. 

The unique design of the Rolling wood pendant lamp is ideal regardless of your height under the ceiling. Soft yet modern, it brings warmth to your home. Aesthetic, thanks to its fine texture and brown color, MDF is made from scrap wood or recycled wood. MDF does not split, does not deform. It can be painted or stained or left raw.

Lightweight product, easy to install. Comes with 1m black cotton cable and matt black metal ceiling rose. 

Designed and manufactured in France."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Grey stained bamboo roller blind,F91,4,,,,,,Denmark,,,COLOR & CO,"Grey stained bamboo roller blinds. The slats are 7 mm wide and weaved together with grey thread. The blinds are stained, and therefore the bamboo’s natural texture permeates through the grey colour. Beautiful and exclusive blinds that bring warmth and cosiness to any room. With its Nordic design, the blinds are a perfect fit in any home.
Available as roller blinds with cord pull and with chain pull."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,CARPET BOHEMIAN RAINBOW,E52,4,,,,,,France,,,NATTIOT,"For desires of a child carpet with bohemian inspirations Bohemian Rainbow is here! Here is our round rainbow design rug for the bedroom of a little treasure that will bring a trendy and graphic touch to it. This very wide thickness mat will provide the child with a fluffy place to play while being comfortably installed. Certified OEKO-TEX, this purchase will satisfy completely, we are convinced!"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Silk eye masks,F84,4,,,,,,Poland,,,BY DARIIA DAY,"Improve the comfort and quality of your sleep. Our eye masks help you relax and fall asleep with greater ease at any time and any condition, especially when travelling. Made
from high-quality 25 momme organic mulberry silk and generously filled with pure silk
floss, they are soothing and gentle on your eye area. Each eye mask comes with an
elegant grey velvet pouch with golden snap closure. Dermatologically tested and hypoallergenic."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,VertiHooks & VertiJewelry,E95,4,,,,,,Denmark,,,VERTI COPENHAGEN,"No use of plastic, only an innovative plant-based material. VertiHooks is a stylish hook system designed in a beautiful and simple way so it can be used for many different purposes. It gives you the opportunity to hang keys, a dishcloth, your apron and towels. 

VertiJewelry is designed for necklaces, earrings, bracelets, watches and rings but it can be used for so much more like your glasses and elastic bands. It is a jewelry holder that gives you the opportunity to hang your most valuable possessions in a beautiful and stylish way."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Porcelain bags,C20 - D19,4,,,,,,Germany,,,RÄDER DESIGN STORIES,"Material: thin porcelain, glazed on the inside, unglazed on the outside. As a vase or for tea- lights and candles."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,"posters, post cards, blocnotes, stickers, weekly planners, calendars, etc.",F36,4,,,,,,Belgium,,,HELEN B,"Welcome to the cheerful world of helen b, a handmade universe full of happy characters and quotes that will make you smile. Over breakfast, when enjoying a slow coffee, at the office or at school, they never fail to add a little splash of sunshine to your daily life. helen b products are a little tongue-in-cheek, handmade and produced with respect for man and nature."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Mexican skull with flowers,F44,4,,,,,,France,,,TIENDA ESQUIPULAS,"Mexican skull painted with flowers made of ceramic and covered with a glossy varnish. Handmade, it is the work of two craftsmen: the first who manufactures the ceramic heads, and the second who paints them with flowers and varnishes them.
In our collection of skulls there are different models and sizes as well as different origins."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Ixora Bowl,E89,4,,,,,,Denmark,,,MOJOO APS.,"The most beautiful handmade products in Brass with a lightly brushed surface. Design by Mojoo.

They are filled with beautiful details and are all unique. Use the lovely products as decorations in your whole house to create an elegant and quirky vibe.

The Brass products are created from recycled material. Old tools, surplus from industries is recycled into creating new and unique products. It makes every product special."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Big waffle towel series,F7,4,,,,,,Denmark,,,THE ORGANIC COMPANY,"BIG WAFFLE is our chunky, comfortable bath series with great absorbency. The waffle weaving gives the products a warm and cozy feeling, and combined the clean Nordic lines,
this is a product in perfect balance.

Mix different colors together or mix the styles together with products our CALM or WELLNESS series for the perfectly imperfect look."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,toilet bags,G29,4,,,,,,Germany,,,DOROTHEE LEHNEN,Handmade bag out of wool and leather. Hand printed and completely crafted in germany. It is part of a collection of bags and clutches.
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Scented Marble Candle FRABLE,A4 - B3,4,,,,,,Germany,,,BLOMUS,Discover the new FRABLE range of ambient fragrances
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Lucy Christmas Trees,H78,4,,,,,,Denmark,,,SIRIUS HOME A/S,"Lucy Christmas Trees is a new take on the classic Christmas Tree. The Christmas trees are made
of mouth blown glass and have a soft and warm LED light inside. Mix the different colours and
create a modern Christmas decoration."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Fiber suspension,D81,4,,,,,,France,,,FOUTAZUR / VTF,"Suspension in HALFA or date tree shaped by fishermen from the south of Tunisia.
Several sizes and shapes exist."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,MOONA - Storage box,B20 - C19,4,,,,,,Netherlands,,,UMBRA,"Moona features round, circular shapes for a one-of-a-kind jewelry organizer. Both decorative and functional, Moona has a large display top that doubles as a tray for smaller accessories, perfume, small plants or other items. Its three rotating drawers can provide hidden storage or be pushed out for easy access. With its unique semi-circle shape and beautiful wood accents, Moona can be displayed on your vanity, counter, dresser, desk and more."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Vase carré set of 3,D4 - E3,4,,,,,,Netherlands,,,&KLEVERING,"These carre vases are perfect for small flowers. The square print and geometric forms are the perfect combination. 

dia 7,5 x 10,5 | dia 7 x 13 | dia 7,5 x 17 cm"
