ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,"NEST, inc, New Era Sales Team",C824,Building C,http://www.newerareps.com,newerareps@gmail.com,(800) 876-2334,(303) 297-2455,Colorado - CO 6732 W Coal Mine Ave #410  Littleton,United States,Accent Furniture | Books & Publications | Decorative Accessories | Eyeglasses & Sunglasses | Fashion Accessories/Jewelry | Floral / Botanicals | General Gift | Gourmet Food | Greeting Cards | Holiday/Seasonal | Personal Care / Spa | Pet | Souvenir / Novelties | Stationery/Paper Goods | Toys / Games / Plush,,,"NEST, inc.- Welcome to our showroom, where our goal is to provide you with positively outrageous service! View our array of GIFTbeat ranked lines in gift, jewelry, fashion, home, souvenir, garden, seasonal, coloring books, stationery & greeting cards."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,"Outward, Inc.",B1050,Building B,,,(704) 249-5985,,California - CA 1980 Zanker Rd  San Jose,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Next Step Reps,"C884,C888,C891","Building C,Building C,Building C",http://www.nextstepreps.com,jackie.moon@nextstepreps.com,(702) 202-1024,(702)921-0444,Nevada - NV 10170 W. Tropicana Ave. #156-292  Las Vegas,United States,appliances/cooking equipment | Body & Bath Products | Decorative Tabletop | Fashion Accessories/Jewelry | Handbags | Holiday/Seasonal | Housewares | Kitchen Textiles | Lighting | Outdoor/Casual Furniture | Personal Care / Spa | Table Lamps | Tabletop | Wall Decor,,,"Multi line rep agency focused on general gift, gourmet entertaining, garden, glam & lifestyle decor representing over 25 of our industries leading vendors. We are focused on growing our retailers' business through dedication to customer's overall success! Our showrooms have been treated by ServisMed mechanical kill that uses a nano technology to adhere and create a germ free barrier for 30 days."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,"NEST, inc, New Era Sales Team",C824,Building C,http://www.newerareps.com,newerareps@gmail.com,(800) 876-2334,(303) 297-2455,Colorado - CO 6732 W Coal Mine Ave #410  Littleton,United States,Accent Furniture | Books & Publications | Decorative Accessories | Eyeglasses & Sunglasses | Fashion Accessories/Jewelry | Floral / Botanicals | General Gift | Gourmet Food | Greeting Cards | Holiday/Seasonal | Personal Care / Spa | Pet | Souvenir / Novelties | Stationery/Paper Goods | Toys / Games / Plush,,,"NEST, inc.- Welcome to our showroom, where our goal is to provide you with positively outrageous service! View our array of GIFTbeat ranked lines in gift, jewelry, fashion, home, souvenir, garden, seasonal, coloring books, stationery & greeting cards."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Road Runners,"C1039,C1040","Building C,Building C",https://roadrunnersllc.com/,angela@roadrunnersllc.com,(888) 674-6349,,New York - NY 2406 Prince St.  Bellmore,United States,Books & Publications | Candles and Holders | Childrens Apparel & Access. | Decorative Accessories | Eyeglasses & Sunglasses | Fashion Accessories/Jewelry | Floral / Botanicals | General Gift | Gourmet Food | Handbags | Party Accessories | Personal Care / Spa | Religious Gifts | Stationery/Paper Goods | Tabletop,,,"Road Runners is a multi-line rep agency for industry leading manufacturers of home, gift, fashion, personal care and paper. In store, at market, or online, our independent sales reps are ready to help retailers source the best products for their store."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Next Step Reps,"C884,C888,C891","Building C,Building C,Building C",http://www.nextstepreps.com,jackie.moon@nextstepreps.com,(702) 202-1024,(702)921-0444,Nevada - NV 10170 W. Tropicana Ave. #156-292  Las Vegas,United States,appliances/cooking equipment | Body & Bath Products | Decorative Tabletop | Fashion Accessories/Jewelry | Handbags | Holiday/Seasonal | Housewares | Kitchen Textiles | Lighting | Outdoor/Casual Furniture | Personal Care / Spa | Table Lamps | Tabletop | Wall Decor,,,"Multi line rep agency focused on general gift, gourmet entertaining, garden, glam & lifestyle decor representing over 25 of our industries leading vendors. We are focused on growing our retailers' business through dedication to customer's overall success! Our showrooms have been treated by ServisMed mechanical kill that uses a nano technology to adhere and create a germ free barrier for 30 days."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Road Runners,"C1039,C1040","Building C,Building C",https://roadrunnersllc.com/,angela@roadrunnersllc.com,(888) 674-6349,,New York - NY 2406 Prince St.  Bellmore,United States,Books & Publications | Candles and Holders | Childrens Apparel & Access. | Decorative Accessories | Eyeglasses & Sunglasses | Fashion Accessories/Jewelry | Floral / Botanicals | General Gift | Gourmet Food | Handbags | Party Accessories | Personal Care / Spa | Religious Gifts | Stationery/Paper Goods | Tabletop,,,"Road Runners is a multi-line rep agency for industry leading manufacturers of home, gift, fashion, personal care and paper. In store, at market, or online, our independent sales reps are ready to help retailers source the best products for their store."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Kathleen Milne Company,C1072,Building C,http://www.kathleenmilneco.com,kathleen.milne@kathleenmilne.com,415-265-2013,(800) 461-3380,California - CA 1411 Paru Street  Alameda,United States,"Decor, Baby & Kids | Fashion Accessories/Jewelry | Games & Toys, Baby & Kids | Handbags | Stationery/Paper Goods",,,"A magical collection of smart, sophisticated, gifts, toys, accessories and decor, both classic and contemporary. Fresh, fun shopping!"
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Kathleen Milne Company,C1072,Building C,http://www.kathleenmilneco.com,kathleen.milne@kathleenmilne.com,415-265-2013,(800) 461-3380,California - CA 1411 Paru Street  Alameda,United States,"Decor, Baby & Kids | Fashion Accessories/Jewelry | Games & Toys, Baby & Kids | Handbags | Stationery/Paper Goods",,,"A magical collection of smart, sophisticated, gifts, toys, accessories and decor, both classic and contemporary. Fresh, fun shopping!"
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Keena,"C1035,C1053","Building C,Building C",http://www.keenaco.com,james@keenaco.com,(415) 831-8809,(415) 831-8819,"California - CA 3403 Piedmont Ave, Suite 302  Oakland",United States,Bar Accessories | Body & Bath Products | Clocks | Decorative Accessories | Fashion Accessories/Jewelry | Home Textiles | Housewares | Personal Care / Spa | Rug / Floor Coverings | Stationery/Paper Goods | Tabletop,,,"An advocate of ingenuity, an agent of design, and a champion of things both useful and beautiful; Keena is a manufacturers' representatives organization based in Oakland, California."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Keena,"C1035,C1053","Building C,Building C",http://www.keenaco.com,james@keenaco.com,(415) 831-8809,(415) 831-8819,"California - CA 3403 Piedmont Ave, Suite 302  Oakland",United States,Bar Accessories | Body & Bath Products | Clocks | Decorative Accessories | Fashion Accessories/Jewelry | Home Textiles | Housewares | Personal Care / Spa | Rug / Floor Coverings | Stationery/Paper Goods | Tabletop,,,"An advocate of ingenuity, an agent of design, and a champion of things both useful and beautiful; Keena is a manufacturers' representatives organization based in Oakland, California."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,R-Biz Associates,C972,Building C,,laurap4rbiz@verizon.net,(310) 613-5550,(310) 798-0534,California - CA 1620 Golden Street 1  Hermosa Beach,United States,Accent Furniture | Antique/Vintage | Decorative Accessories | Fashion Accessories/Jewelry,,,"R-Biz Associates offers the hottest products in toys & games, arts & crafts, science & educational products and general gifts. We invite you to come in and review our vast collection of bestsellers!"
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Keena,"C1035,C1053","Building C,Building C",http://www.keenaco.com,james@keenaco.com,(415) 831-8809,(415) 831-8819,"California - CA 3403 Piedmont Ave, Suite 302  Oakland",United States,Bar Accessories | Body & Bath Products | Clocks | Decorative Accessories | Fashion Accessories/Jewelry | Home Textiles | Housewares | Personal Care / Spa | Rug / Floor Coverings | Stationery/Paper Goods | Tabletop,,,"An advocate of ingenuity, an agent of design, and a champion of things both useful and beautiful; Keena is a manufacturers' representatives organization based in Oakland, California."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,R-Biz Associates,C972,Building C,,laurap4rbiz@verizon.net,(310) 613-5550,(310) 798-0534,California - CA 1620 Golden Street 1  Hermosa Beach,United States,Accent Furniture | Antique/Vintage | Decorative Accessories | Fashion Accessories/Jewelry,,,"R-Biz Associates offers the hottest products in toys & games, arts & crafts, science & educational products and general gifts. We invite you to come in and review our vast collection of bestsellers!"
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Sullivans,C752,Building C,http://www.sullivangift.com,tawni.buhler@sullivangift.com,(800) 456-4568,(800) 456-9365,South Dakota - SD 3101 N 4th Ave  Sioux Falls,United States,Accent Furniture | Art | Baskets | Blankets & Throws | Botanicals | Candles and Holders | Clocks | Floral & Foliage | Holiday/Seasonal | Home Organization | Mirrors | Tabletop | Vases | Wall Art | Wall Decor,,,"Sullivans offers over 6000 SKUs in Everyday, Seasonal, Branded and Exclusive lines built on tradition, quality and value, helping customers find the decor that perfectly suits their space. Well-known for unparalleled quality and customer service since 1968, Sullivans is dedicated to designing and delivering the latest, most inspiring items available for the home."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Palladium Inc.,C1126,Building C,http://www.palladiumincjewelry.com,greta@palladiumincjewelry.com,(503) 452-1011,,Oregon - OR PO Box 80486  Portland,United States,"Apothecary | Body & Bath Products | Cosmetics, Perfumes | Costume Jewelry | Decorative Tabletop | Fashion Accessories/Jewelry | Fine Jewelry",,,"Palladium Inc is a sales representation company focusing on artisans who create handmade jewelry exclusively. Materials used include sterling silver, resin, handblown glass, gemstones, crystals, textiles and gold. Product development available."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,"England, Inc.",B555,Building B,http://www.englandfurniture.com,terry.england@englandfurniture.com,(423) 626-5211,,Tennessee - TN 145 England Drive  New Tazewell,United States,"Accent Furniture | Chairs, Accent | Chairs, Upholstered | Love seats | Ottomans & Poufs | Sectionals | Sofas | Upholstery",,,"Since 1964, England has been building quality upholstered furniture in the foothills of East Tennessee. From humble beginnings, England has grown to employ over 1,350 people in multiple factories in Tennessee and Virginia. England is a custom order upholstery manufacturer who provides delivery across North America in as few as 21 days. Because of this England attracted the attention of La-Z-Boy Inc. and in 1995 England was integrated into the La-Z-Boy family of companies."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,"Spokandy Chocolatier, Michele's Truffles, Helen's Huckleberry",C1112J,Building C,http://www.spokandy.com,melinda@spokandy.com,(509) 624-1969 ext 602,(855) 658-0202,Washington - WA 1412 W 3rd Ave  Spokane,United States,General Gift | Gourmet Food & Beverages | Holiday/Seasonal | Souvenir / Novelties,,,"Celebrating 108 years and 3 amazing product lines. Gourmet chocolates, large truffles, huckleberry jams, syrups, honey, chocolate coffee & sugar free chocolates. Stop by our showroom for a delicious sample and show only specials."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Olivia Riegel,C162,Building C,http://www.oliviariegel.com,michelle.cox@oliviariegel.com,(866) 267-6787,(817) 861-1115,Texas - TX PO Box 191769  Dallas,United States,Candles and Holders | Christmas | Decorative Accessories | Decorative Tabletop | Fashion Accessories/Jewelry | Holiday/Seasonal | Judaica | Picture Frames & Custom Framing | Stemware | Tabletop,,,"As an industry leader dedicated to a glamorous lifestyle, OLIVIA RIEGEL creations are hand-crafted using European crystals, semi-precious stones, pewter, and enamel.  Designs include dazzling decorative accessories, bridal, tabletop, and jewelry."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,CODARUS,C354,Building C,http://www.codarus.com,cody@codarus.com,(800) 755-5144,,Texas - TX 1025 N Stemmons Freeway Suite 210 Dallas,United States,Accent Furniture | aromatherapy | Bath | Candles and Holders | Chandeliers | Decorative Accessories | Home Textiles | Lighting | Linens & Bedding | Pillows | Rug / Floor Coverings | Table Lamps | Upholstery | Wall Art | Wall Decor,,,"Creative. Collaborative. Cool. CODARUS is a luxury sales management organization that represents innovative, on-trend home manufacturers to buyers through excellent service by our sales team and market production in our showrooms across the country."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Furniture First Buying Group,B530,Building B,http://www.JoinFurnitureFirst.com,LStevens@FurnitureFirst.com,(717) 540-9725,(717) 540-1705,Pennsylvania - PA 1500 Fulling Mill Road  Middletown,United States,Accent Furniture | Decorative Accessories | Mattresses | Rug / Floor Coverings | Upholstery | Wall Decor,,,"Furniture First strives to help independent furniture retailers thrive for generations. We provide group volume advantages through services, member relationships, and vendor partnerships to our home furnishings retailers. Founded in 1994, the group includes 236 stockholder-members who operate more than 521 furniture and mattress stores in 47 states. Together, Furniture First members generate more than $3 billion in retail sales. Furniture First offers more furniture and mattress programs than any other industry buying group. We negotiate best pricing and rebates with manufacturers in all product categories. Members benefit from the group’s private label programs for mattresses, upholstery, motion, and protection. Business service programs include members-only performance groups, highly competitive consumer financing rates, Visa / MasterCard processing, HR, and exclusive tools for sales analysis. Marketing programs range from TV, print and direct mail to websites, email, PPC, and social media. Members network and learn from one another at market meetings and symposiums. Furniture First’s members-only website allows retailers to share ideas and research solutions to problems through an online discussion forum."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Elite Home Fashions,C524F,Building C,http://www.elitetextileinc.com,arman@elitetextileinc.com,(213) 689-3247,(818)946.8384,California - CA 6710 Valjean Ave  Van Nuys,United States,Accent Furniture | Bath | Blankets & Throws | Drapery Hardware | Fabrics & Trims | Home Textiles | Linens & Bedding | Pillows | Rug / Floor Coverings | Table Linens | Tabletop | Window Treatments,,,"Ready Made Curtain,Decorative Fabrics,Drapery,Table Cloth,Runners,Decorative Pillows,Sheer,Hospitality Fabrics,Rugs,Throws,Towels"
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Lagoon,C1268,Building C,https://lagoonfurnitures.com/en/,delhi@lagoonconceptstore.com,(619) 267-0345,(619) 267-0348,California - CA 4689 Convoy St  San Diego,United States,"Chairs, Dining | Chaise Lounges, Outdoor | Dining, Outdoor | Outdoor Benches | Outdoor Chairs | Outdoor Coffee & End Tables | Outdoor Cushions/Pilows | Outdoor Love Seats | Outdoor Ottomans | Outdoor Sofas | Outdoor/Casual Furniture | Outdoor/Patio accessories & décor",,,"Lagoon, was established in 2014, is a Taiwan brand who designs and manufactures high quality resin furniture. We focus on resin injection molding method, have in-house research and design team, as well as overseas manufacturing factory. Our manufacturing capacity is 1 million pieces per year. Our main market is north and  central America, as well as Asia.

Crafted with the latest in technology, Lagoon products are designed to be functional, durable and ergonomic with modern fashion, the latest trends and the upmost in style. With consideration to every precise detail, we are pleased to bring you easy to use, environmentally friendly products that strictly adhere to recyclable policies using only ecologically sound materials. As you see, we are devoted to you, our environment and our future."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Olivia Riegel,C162,Building C,http://www.oliviariegel.com,michelle.cox@oliviariegel.com,(866) 267-6787,(817) 861-1115,Texas - TX PO Box 191769  Dallas,United States,Candles and Holders | Christmas | Decorative Accessories | Decorative Tabletop | Fashion Accessories/Jewelry | Holiday/Seasonal | Judaica | Picture Frames & Custom Framing | Stemware | Tabletop,,,"As an industry leader dedicated to a glamorous lifestyle, OLIVIA RIEGEL creations are hand-crafted using European crystals, semi-precious stones, pewter, and enamel.  Designs include dazzling decorative accessories, bridal, tabletop, and jewelry."
