ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,CFGroup / Falcon / Thonet / Shelby Williams,11-111,11,http://mycfgroup.com,mmilliken@mycfgroup.com,,,,Global Coverage,FURNITURE > Collections for Collaboration | FURNITURE > Conference Room Furniture | FURNITURE > Education Solutions | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Benches | FURNITURE > Seating: Conference | FURNITURE > Seating: Guest | FURNITURE > Seating: Modular | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Seating: Stacking | FURNITURE > Seating: Stools | FURNITURE > Tables: Café | FURNITURE > Tables: Communal | FURNITURE > Tables: Conference | FURNITURE > Tables: Occasional | HEALTHCARE > Healthcare: Guest & Lounge Seating,,,"CFGroup has a portfolio of brands, which have a unique heritage spanning hundreds of years.
These brands have built an outstanding reputation for satisfying the needs and expectations of designers, end users, and dealers in their respective markets.

CFGroup has a significant US and International manufacturing, quality control, sourcing and logistics organization. This means that wherever you need your product, CFGroup can deliver consistently superior value and service, on time and on budget.

Our brands, Falcon, Thonet and Shelby Williams, have built an outstanding reputation for satisfying the needs and expectations of designers, end users, and dealers in their respective markets."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Century Furniture,1464,14,http://www.centuryfurniture.com,bcollis@centuryfurniture.com,,,,United States,FURNITURE > Case Goods | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Guest | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Seating: Stools | FURNITURE > Tables: Communal | FURNITURE > Tables: Occasional | LIGHTING > Lighting: Decorative | OUTDOOR > Outdoor Furniture: Lounge | OUTDOOR > Outdoor Furniture: Tables,,,"Century Furniture is one of the world's largest privately owned manufacturers of upper-end furniture.  Its broad line of wood and upholstered furniture consists of dining, conference tables, upholstery, occasional collections in traditional, transitional and contemporary styling.  Century is recognized in the industry as a design leader, ranked in the forefront for its expertise in finishing and the many details of fine craftsmanship."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Brown Jordan,1510,15,https://www.brownjordan.com/,,,,,,,,,
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,"Bright Group, The",6-166,6,https://www.thebrightgroup.com/,heidi@thebrightgroup.com,,,,,FURNITURE > Benching | FURNITURE > Case Goods | FURNITURE > Conference Room Furniture | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Benches | FURNITURE > Seating: Conference | FURNITURE > Seating: Guest | FURNITURE > Seating: Modular | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Seating: Stools | FURNITURE > Tables: Café | FURNITURE > Tables: Communal | FURNITURE > Tables: Occasional | FURNITURE > Tables: Task | FURNITURE > Work From Home Solutions | LIGHTING > Lighting: Architectural | LIGHTING > Lighting: Decorative | LIGHTING > Lighting: Task | OUTDOOR > Outdoor Furniture: Lounge | OUTDOOR > Outdoor Furniture: Seating | OUTDOOR > Outdoor Furniture: Tables | OUTDOOR > Outdoor: Accessories | OUTDOOR > Outdoor: Fabrics,,,
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Bestuhl,7-10098,7,http://www.bestuhl.eu/,,,,,,,,,
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Benjamin Moore,7-5042,7,https://www.benjaminmoore.com/en-us,,,,,Canada|United States,INTERIOR PRODUCTS & SOLUTIONS > Surfacing Materials & Finishes,,,"About Benjamin Moore
Founded in 1883, Benjamin Moore is North America’s favorite paint, color and coatings brand. A leading manufacturer of premium quality residential and commercial coatings, Benjamin Moore maintains a relentless commitment to innovation and sustainable manufacturing practices. The portfolio spans the brand’s flagship paint lines including Aura®, Regal® Select, Ultra Spec®, ben®, ADVANCE®, ARBORCOAT® and more. Benjamin Moore is renowned for its expansive color collection of more than 3,500 colors, and its design tools for consumers and professionals alike, including the Benjamin Moore Color Portfolio™ app. Benjamin Moore paints are available exclusively from 7,500 locally owned and operated paint, decorating and hardware retailers throughout the United States and Canada as well as 75 countries globally."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,BauTeam German Kitchen Tailors,117,1,https://bt45.de/,,,,,,,,,
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Baker Furniture,6-187,6,https://www.bakerfurniture.com/,SStoykov@BakerInteriorsGroup.com,,,,United States,FURNITURE > Case Goods | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Sofas & Lounge | OUTDOOR > Outdoor Furniture: Lounge | OUTDOOR > Outdoor Furniture: Tables,,,"DESIGN THAT ENDURES Good design lies at the heart of fine furniture. For Baker, that means a great collection assembled from more periods, styles, and international influences than any other maker. We believe that good design is more than just beautiful and functional: It is an integral, inseparable part of our lives, and therefore should be utterly, joyously livable. Whether it's a best-of-kind reproduction from a richly endowed historic era or an inspired original from one of our celebrated guest designers, each Baker design will remain as relevant and timeless tomorrow as it is today."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,B&T DESIGN,7-3085,7,http://nuansdesign.com,cferraro@nuansdesign.com,,,,United States,FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Guest | FURNITURE > Seating: Modular | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Seating: Stools | FURNITURE > Tables: Café | FURNITURE > Tables: Occasional | FURNITURE > Work From Home Solutions | OUTDOOR > Outdoor Furniture: Seating,,,"With its masterful tailoring skills in upholstered products and precise attention to details in wood and metal manufacturing, B&T Design provides world class products and services. When designing and manufacturing; B&T Design keep users in mind to be as functional and useful as possible."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,AMQ,300,3,https://amqsolutions.com/,,,,,,,,,
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Zgo Technologies,1067A,10,http://www.zgotechnologies.com,,,,,,,,,
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Workrite Ergonomics,10-152,10,http://www.workriteergo.com,,,,,United States,,,,"For more than 25 years, Workrite has set the standard for the ergonomic office products industry.  Our wide variety of flexible solutions can be quickly adapted to virtually any one, in any office environment, and within any budget. Workrite products are easy to install and our focus on quality and durability ensures that every Workrite product will provide years of reliable, maintenance free operation.   Many of our best selling products can ship within 2 days.  These are just a few of the reasons why even the most demanding organizations turn to Workrite for their ergonomic needs."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Woodlook,1099,10,http://www.woodlook.com,,,,,,,,,
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Wintex Co. Ltd.,7-10065,7,http://www.wintex.co.kr/,,,,,,,,,
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,"Willow Tex, LLC",7-1042,7,https://izitleather.com/,drew.clabough@izitleather.com,,,,United States,TEXTILES > Textiles: Upholstery,,,"Manufacturer of premium quality polyurethane synthetic leather brand IZIT Leather.  Our next-generation manufacturing facility is located in North Carolina, USA, where we produce eco-friendly high-performance synthetic leather in a variety of qualities, colors and textures. Our newest outdoor synthetic leather far exceeds all requirements for outdoor use and has unmatched UV and antimicrobial performance attributes."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Waterworks,136,1,https://www.waterworks.com/us_en/,,,,,,,,,
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Virco,7-3069,7,https://virco.com/,,,,,United States,,,,"Proudly made in the USA since 1950, Virco is the industry-leading manufacturer of furniture and equipment for K-12 schools. Virco offers a complete line of classroom, training and hospitality furniture. For large-scale FF&E purchases, Virco's, hassle-free PlanSCAPE service delivers on-time, on-budget solutions. For more information contact Virco at 800-448-4726 or visit www.virco.com"
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,via seating,10-148,10,http://www.viaseating.com,allison@viaseating.com,,,,United States,FURNITURE > Seating: Auditorium Seating / Fixed | FURNITURE > Seating: Benches | FURNITURE > Seating: Conference | FURNITURE > Seating: Ergonomic Desk/Task | FURNITURE > Seating: Guest | FURNITURE > Seating: Modular | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Seating: Stacking | FURNITURE > Seating: Stools | OUTDOOR > Outdoor Furniture: Lounge | OUTDOOR > Outdoor Furniture: Seating | OUTDOOR > Outdoor Furniture: Tables | OUTDOOR > Outdoor: Accessories | OUTDOOR > Outdoor: Shade,,,"At Via Seating we have a philosophy great things happen in a chair. It is with this vision that we set out to cultivate the perfect sitting experience. Through the creative genius of our team of engineers, ergonomists and designers across the world, we shape comfortable chairs with innovative technology at an incredible value backed by our industry-leading warranty. Our solutions translate across a variety of work and collaborative spaces. Explore our 17 categories and growing of seating including task, conference, executive, guest, lounge, outdoor, and more."
