ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Koplow Games,2803,Level 3 Exhibit Hall,www.koplowgames.com,,617-482-4011,,"MA, MA, Boston, Boston, 369 Congress Street, 369 Congress Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Kikkerland Design,6449,Level 1  Exhibit Hall,http://www.kikkerland.com,,212-678-2250,,"NY, NY, NEW YORK, NEW YORK, 666 BROADWAY, 666 BROADWAY",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Kidz Toyz,3611,Level 3 Exhibit Hall,www.kidztoyz.com,,203-327-7949,,"CT, CT, Stamford, Stamford, 700 Fairfield Avenue, 700 Fairfield Avenue",United States of America,,,,Licensed musical toys
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Kingstate Corp.,657,Level 3 Exhibit Hall,www.kingstatedoll.com,,212-695-5191,,"NY, NY, New York, New York, 12 West 32nd Street, 12 West 32nd Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"KnuckleBonz, Inc.",5641,Level 1  Exhibit Hall,www.knucklebonz.com,,(800) 638-4180,,"California, California, Walnut Creek, Walnut Creek, 616 Persimmon Rd, 616 Persimmon Rd",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Klee Naturals + Easy A,5836,Level 1  Exhibit Hall,https://kleenaturals.com,,940-566-4635,,"TX, TX, Denton, Denton, 2141 Collins Road, 2141 Collins Road",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Kidrobot, LLC",5307,Level 1  Exhibit Hall,https://www.kidrobot.com,,908-686-3300,,"NJ, NJ, Hillside, Hillside, 603 Sweetland Ave, 603 Sweetland Ave",United States,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Kids Preferred, Inc.",1809,Level 3 Exhibit Hall,www.kidspreferred.com,,1-732-274-1144,,"NJ, NJ, East Windsor, East Windsor, 81 Twin Rivers Drive, 81 Twin Rivers Drive",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"KidKraft, inc.",1913,Level 3 Exhibit Hall,www.kidkraft.com,,214-393-3808,,"TX, TX, Dallas, Dallas, 4630 Olin Rd, 4630 Olin Rd",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Kid Galaxy, Inc.",3103,Level 3 Exhibit Hall,www.kidgalaxy.com,,603-792-0708,,"NH, NH, Manchester, Manchester, 150 Dow Street, 150 Dow Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Kidamento Inc.,6181,Level 1  Exhibit Hall,https://kidamento.com,,647-885-0906,,"ON, ON, Mississauga, Mississauga, 5711 Bell Harbour Dr., 5711 Bell Harbour Dr.",Canada,,,,"Kidamento makes kid-friendly, parent-affordable toy digital cameras for kids that take real pictures, instant print, and have undeniable kid-appeal."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,KETTLER International Inc.,1907,Level 3 Exhibit Hall,www.kettlerusa.com,,757-301-2617,,"VA, VA, VIRGINIA BEACH, VIRGINIA BEACH, 1355 LONDON BRIDGE RD, 1355 LONDON BRIDGE RD",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,KessCo,3259,Level 3 Exhibit Hall,www.kess.co,,310-575-4111,,"CA, CA, Los Angeles, Los Angeles, 2040 Stoner Ave, 2040 Stoner Ave",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"KIDdesigns, Inc.",1B04,Level 1 Meeting Rooms,www.kiddesigns.com,nemo@kiddesigns.com,732-956-9339,,"NJ, NJ, RAHWAY, RAHWAY, 1299 MAIN ST, 1299 MAIN ST",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Keycraft Global Inc.,1076,Level 3 Exhibit Hall,www.keycraftglobal.com,murray.smith@keycraftglobal.com,734-968-2371,,"SD, SD, Watertown, Watertown, 25 First Avenue SW, 25 First Avenue SW",United States of America,,,,"Established in 1974 as a pocket money toy supplier to high street gift shops in a small town on the North East of Scotland, Keycraft came from small beginnings.

Now over 40 years later, Keycraft has progressed to supply a global customer base from tourist attractions to the high street market, and from the individual retailer to the distribution centres of multi-chain organisations.

With offices in USA, Canada, Australia, Hong Kong, France, Italy, Ireland and headquarters in the UK, Keycraft has been operating at a global level for some time now and are unrivalled in product development and innovation.

The strategic experts use their unique methodology called the “Science of Impulse” to delve into insights and industry trends to not only source the best products but also to work hand in hand with their customers to turn low value into high profit. Tried and tested, this approach creates opportunities to make space pay."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Kent Displays,1974,Level 3 Exhibit Hall,https://www.myboogieboard.com,mjohnson@kentdisplays.com,330-673-8784,,"OH, OH, Kent, Kent, 343 Portage Blvd, 343 Portage Blvd",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Just Play, LLC",2537,Level 3 Exhibit Hall,www.justplayproducts.com,,561-988-2323,,"FL, FL, Boca Raton, Boca Raton, 4850 T-Rex Avenue, 4850 T-Rex Avenue",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Kala Ukulele,6114,Level 1  Exhibit Hall,www.kalabrand.com,nick@kalabrand.com,877-853-3853,,"CA, CA, Petaluma, Petaluma, PO Box 751149, PO Box 751149",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Kangaru Toys,3645,Level 3 Exhibit Hall,https://www.kangarutoys.com,jdipalma@kangarubrands.com,215-595-2272,480-718-8700,"PA, PA, Washington Crossing, Washington Crossing, 1118 Gen Washington Blvd, 1118 Gen Washington Blvd",United States of America,,,,"Kangaru L.L.C. Is one of the fastest growing toy and stationery companies in the world. 
Founded in 2016 by Joe DiPalma, an award-winning toy professional with 30 years of industry 
experience. Kangaru designs, develops, manufactures and markets creative, branded products for kids around the globe. 

Kangaru’s product categories includes; Toys, Stationery, Novelties, Party, Arts & Crafts, Activi-ties, Creative Coloring, Art Supplies & Materials, Slime & Dough Compounds, STEM Builder Sets, BTS and Seasonal product and more!

Kangaru partners with many famous licensed brands including; Hershey’s®, Kisses®, Twizzlers®, Jolly Ranchers®, Reese’s®, Peeps®, Mike and Ike®, Hot Tamales®, Kellogg’s® Frosted Flakes®, Froot Loops®, Pop Tarts®, Coco Pops®, War Heads®, Air Heads®, Mentos®, Chupa Chups®, The NFLPA, the National Gallery and more!

Kangaru own Brands include; Furzerts®, Cuddle Cups™, Bubble Bellies™, Shmellos®, Twixie®, Scentimals®, Scenticorns®, King Chalk®, Franken Foodz®, Mechanix®, Zando®, Lava Foam® & More!"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Just Toys International,2D16,Level 2D Meeting Rooms,www.justtoysintl.com/,,480-562-0217,,"AZ, AZ, Chandler, Chandler, 2040 S. Alma School Rd, Suite 1, 2040 S. Alma School Rd, Suite 1",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"K & M International, Inc. (Wild Republic)",327,Level 3 Exhibit Hall,www.wildrepublic.com,arossiter@wildrepublic.com,3304252550,,"OH, OH, Twinsburg, oh, 44087, Twinsburg, oh, 44087, 1955 Midway Dr, 1955 Midway Dr",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Kalan LP,5759,Level 1  Exhibit Hall,www.kalanlp.com,,610-623-1900,,"PA, PA, LANSDOWNE, LANSDOWNE, 97 N UNION AVE, 97 N UNION AVE",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Just Funky,5354,Level 1  Exhibit Hall,www.justfunky.com,,2342490145,,"Oh, Oh, Richfield, Richfield, 4160 Highlander Pkwy Suite 100, 4160 Highlander Pkwy Suite 100",United States of America,,,,"Just Funky is a premiere manufacturer of licensed and private label merchandise for the mainstream retail market.
Just Funky’s main goal is to create the most innovative product with unmatched quality. We focus on brainstorming new ideas and being able to translate them to actual product for our customers and fans. 
Our products range from all parts of a fans lifestyle- from what they wear, how they decorate their desk, room, kitchen or auto."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Juratoys US Corp.,6117,Level 1  Exhibit Hall,www.janod.us,robin@juratoysus.com,855-665-9287,717 692 0574,"PA, PA, Millersburg, Millersburg, 350 Wiconisco St., 350 Wiconisco St.",United States of America,,,,"JURATOYS US Corp. is the US subsidiary of Juratoys in Orgelet, France which specializes in the creation, development and distribution of high quality toys with French designs. Brands include Janod, celebrating over 50 years; Kaloo, plush creator of comfort and Lilliputiens, activity plush from Belgium.  French design Lalaboom is an integral collection with its educational beads inspired by the Montessori method."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Just Dutch,5872,Level 1  Exhibit Hall,www.justdutch.us,,917-856-4069,,"NY, NY, New York, New York, 216 E75th Street, 216 E75th Street",United States of America,,,,"A Handmade Dutch Touch
Meet Just Dutch, the delightful children’s toy brand bringing the beloved Dutch character Miffy to life in crocheted form. The brand makes crocheted dolls, doll clothes and rattles in the form of Dick Bruna’s famous rabbit, Miffy. Using natural materials, cotton and bamboo, Just Dutch toys are handmade by workers with disabilities, and profits help support a community of disadvantaged women maintain a stable income. Artistic and meaningful, young and old will fall in love with this beautiful iteration of Miffy and gain a cuddly new friend along the way.

Awards

Best Doll Award,Platinum: Loved by Children 2018

Best Toy Awards,Silver:

Junior Design Award2016, toys 3-5

European ProductDesign Award 2017, toys 3-6

European ProductDesign Award 2017, handmade toy

NY Now 2021 Best Baby+Child Product, Winner"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Jupiter Creations,176,Level 3 Exhibit Hall,www.jupitercreations.com,,917-493-9393,,"NY, NY, New York, New York, 252 W. 38th Street, 252 W. 38th Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Joyin, Inc.",5856,Level 1  Exhibit Hall,https://www.joyin.co/,,480-434-8647,8334569462,"AZ, AZ, Tempe, Tempe, 8240 S. Kyrene Rd. Ste 101, 8240 S. Kyrene Rd. Ste 101",United States of America,,,,"Joyin started in 2015 and has grown to become one of the fastest-growing manufacturers and distributors of party supplies and seasonal products. Joyin's products are recognized for offering consumers great value without compromising quality. Our mission is to bring A JOY FOR ANY OCCASION. In 2017, the company hit a milestone of over one million units sold. Since then, JOYIN has been keeping over 100% growth rate. In 2020, the company has sold over 6 million units for over 120 million US dollars in revenue. 

As of 2020, the company has 3000+ products and releases 1000+ new products a year. The company also releases products under its Joiedomi brand (home products line), Spooktacular Creations (Halloween line), Sloosh (summer play line), Play-act (pretend play toy) and Klever Kits (Arts and Crafts). Joyin has been expanding its product coverage around the same topic “celebration”. We have been also expanding our eCommerce omnichannel distributions through Amazon, Shopify, Walmart, Target, Wayfair, etc. With the urging of thousands of satisfied customers, Joyin is now working with retailers to deliver the same great experience at a store near our customers."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Joseph Enterprises, Inc.",5307,Level 1  Exhibit Hall,,,415-397-6992,,"CA, CA, San Francisco, San Francisco, 505 Sansome Street, 505 Sansome Street",United States,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Jazwares,1523,Level 3 Exhibit Hall,www.jazwares.com,,954-845-0800,,"FL, FL, Sunrise, Sunrise, 1067 Shotgun Road, 1067 Shotgun Road",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Jeannie's Enterprises, Inc.",6405,Level 1  Exhibit Hall,www.jeanniesent.com,,978-937-5775,978-453-0513,"MA, MA, Lowell, Lowell, 44 Stedman Street, 44 Stedman Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Jawandsons Private Limited,5974,Level 1  Exhibit Hall,www.indiamart.com,singh_ip@yahoo.co.in,+918872010130,,"Punjab, Punjab, Ludhiana, Ludhiana, B-31-1147/5/18D, CHANDIGARG ROAD, MUNDIAN, VILLAGE, B-31-1147/5/18D, CHANDIGARG ROAD, MUNDIAN, VILLAGE",India,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"JC Toys Group, Inc.",323,Level 3 Exhibit Hall,www.jctoys.com,richard@jctoys.com,800-422-2244,305 592 3541,"FL, FL, MIAMI, MIAMI, 2841 NW 107th Avenue, 2841 NW 107th Avenue",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"John N. Hansen Co., Inc.",104,Level 3 Exhibit Hall,www.johnnhansenco.com,,650-697-7353 ext 13,,"CA, CA, Petaluma, Petaluma, 740 Southpoint Blvd., 740 Southpoint Blvd.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Jelly Belly Candy Company,5835,Level 1  Exhibit Hall,www.jellybelly.com,blavin@jellybelly.com,7742830173,,"CA, CA, Fairfield, Fairfield, One Jelly Belly Lane, One Jelly Belly Lane",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,JAQ JAQ BIRD,6373,Level 1  Exhibit Hall,https://www.jaqjaqbird.com,grace.paik@gmail.com,2243815887,,"CA, CA, san francisco, san francisco, 17 mallorca way, 17 mallorca way",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Japanime Games,6906,Level 1  Exhibit Hall,www.japanimegames.com,,303-883-5837,,"OR, OR, Portland, Portland, 2333 NE 47th Ave, 2333 NE 47th Ave",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Jam'n Products,2581,Level 3 Exhibit Hall,www.jamnproducts.com,,323-266-8818,,"CA, CA, Vernon, Vernon, 4199 Bandini Blvd, 4199 Bandini Blvd",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Ja-Ru Inc,465,Level 3 Exhibit Hall,www.jaru.com,,904-733-9311,,"FL, FL, Jacksonville, Jacksonville, 12901 Flagler Center Blvd, 12901 Flagler Center Blvd",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,JAKKS Pacific,2821,Level 3 Exhibit Hall,www.jakks.com,,424-268-9571,,"CA, CA, Santa Monica, Santa Monica, 2951 28th Street, 2951 28th Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Jada Toys, Inc.",5435,Level 1  Exhibit Hall,www.jadatoysinc.com,,626-810-8382,,"CA, CA, City of Industry, City of Industry, 938 Hatcher Avenue, 938 Hatcher Avenue",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,JAMCO BRANDZ,6391,Level 1  Exhibit Hall,www.jamcobrandz.com,,973-227-8600,,"NJ, NJ, Lake Hopatcong, Lake Hopatcong, 20 Tierney Road, 20 Tierney Road",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,J!NX,5518,Level 1  Exhibit Hall,https://www.JINX.com,,858-457-5469,,"CA, CA, Poway, Poway, 13465 Gregg Street, 13465 Gregg Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,JaCaRou Puzzles Inc.,353,Level 3 Exhibit Hall,www.jacaroupuzzles.com/english/home,,450-218-0610,,"QC, QC, Vaudreuil-Dorion, Vaudreuil-Dorion, 440, rue Aimé-Vincent, 440, rue Aimé-Vincent",Canada,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Jabber Ball,6042,Level 1  Exhibit Hall,www.sankyotoys.com,,646-791-5600,,"NY, NY, New York, New York, 325 W 38th St. #1405, 325 W 38th St. #1405",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Jabuka Games, Inc.",6764,Level 1  Exhibit Hall,www.jabukagames.com,,416-535-1234,,"ON, ON, Toronto, Toronto, 1137 Davenport Rd., 1137 Davenport Rd.",Canada,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Itzy Ritzy,5684,Level 1  Exhibit Hall,https://www.itzyritzy.com,,1-360-830-6481,,"IL, IL, Naperville, Naperville, 1665 Quincy Ave, 1665 Quincy Ave",United States of America,,,,
